CMDLINE /home/julius/.software/anaconda3/envs/pyrep/bin/python launch_home.py /home/julius/results/memtest
MEM 868.464844 1571763612.5478
MEM 868.464844 1571763612.6482
MEM 868.464844 1571763612.7486
MEM 868.464844 1571763612.8490
MEM 868.464844 1571763612.9494
MEM 868.464844 1571763613.0498
MEM 868.464844 1571763613.1502
MEM 868.464844 1571763613.2506
MEM 868.464844 1571763613.3509
MEM 868.464844 1571763613.4513
MEM 868.468750 1571763613.5516
MEM 939.058594 1571763613.6520
MEM 896.925781 1571763613.7529
MEM 854.425781 1571763613.8534
MEM 879.652344 1571763613.9541
MEM 894.605469 1571763614.0545
MEM 854.710938 1571763614.1553
MEM 864.609375 1571763614.2559
MEM 895.996094 1571763614.3562
MEM 850.582031 1571763614.4568
MEM 881.164062 1571763614.5573
MEM 882.968750 1571763614.6578
MEM 883.421875 1571763614.7593
MEM 830.503906 1571763614.8598
MEM 894.003906 1571763614.9607
MEM 829.695312 1571763615.0611
MEM 854.910156 1571763615.1614
MEM 882.269531 1571763615.2621
MEM 883.042969 1571763615.3625
MEM 850.566406 1571763615.4631
MEM 855.023438 1571763615.5634
MEM 954.605469 1571763615.6638
MEM 829.742188 1571763615.7642
MEM 854.789062 1571763615.8644
MEM 854.789062 1571763615.9648
MEM 854.789062 1571763616.0652
MEM 854.789062 1571763616.1656
MEM 854.789062 1571763616.2659
MEM 855.105469 1571763616.3663
MEM 855.105469 1571763616.4667
MEM 855.105469 1571763616.5670
MEM 855.105469 1571763616.6674
MEM 855.105469 1571763616.7678
MEM 855.105469 1571763616.8682
MEM 855.105469 1571763616.9686
MEM 855.105469 1571763617.0690
MEM 855.105469 1571763617.1693
MEM 855.105469 1571763617.2697
MEM 855.105469 1571763617.3700
MEM 855.105469 1571763617.4704
MEM 855.105469 1571763617.5708
MEM 855.105469 1571763617.6711
MEM 855.105469 1571763617.7715
MEM 855.105469 1571763617.8719
MEM 855.105469 1571763617.9723
MEM 855.105469 1571763618.0727
MEM 855.105469 1571763618.1730
MEM 855.105469 1571763618.2735
MEM 855.105469 1571763618.3738
MEM 855.105469 1571763618.4741
MEM 855.105469 1571763618.5745
MEM 855.105469 1571763618.6749
MEM 855.105469 1571763618.7752
MEM 855.105469 1571763618.8756
MEM 855.105469 1571763618.9760
MEM 855.105469 1571763619.0763
MEM 855.105469 1571763619.1767
MEM 855.105469 1571763619.2770
MEM 855.105469 1571763619.3774
MEM 855.105469 1571763619.4777
MEM 855.105469 1571763619.5781
MEM 855.105469 1571763619.6784
MEM 855.105469 1571763619.7788
MEM 855.105469 1571763619.8791
MEM 855.105469 1571763619.9794
MEM 855.109375 1571763620.0798
MEM 895.359375 1571763620.1805
MEM 896.097656 1571763620.2808
MEM 896.097656 1571763620.3812
MEM 896.097656 1571763620.4815
MEM 896.101562 1571763620.5819
MEM 847.695312 1571763620.6829
MEM 855.082031 1571763620.7834
MEM 857.781250 1571763620.8839
MEM 858.121094 1571763620.9848
MEM 858.121094 1571763621.0851
MEM 858.121094 1571763621.1857
MEM 858.125000 1571763621.2860
MEM 858.125000 1571763621.3864
MEM 895.210938 1571763621.4867
MEM 923.328125 1571763621.5870
MEM 853.449219 1571763621.6877
MEM 857.753906 1571763621.7882
MEM 857.753906 1571763621.8886
MEM 858.023438 1571763621.9893
MEM 858.125000 1571763622.0898
MEM 858.125000 1571763622.1908
MEM 858.125000 1571763622.2922
MEM 858.125000 1571763622.3925
MEM 858.125000 1571763622.4929
MEM 858.125000 1571763622.5933
MEM 858.125000 1571763622.6937
MEM 858.125000 1571763622.7940
MEM 858.125000 1571763622.8944
MEM 858.125000 1571763622.9948
MEM 858.125000 1571763623.0951
MEM 858.125000 1571763623.1955
MEM 858.125000 1571763623.2959
MEM 858.125000 1571763623.3963
MEM 858.125000 1571763623.4966
MEM 858.125000 1571763623.5971
MEM 858.125000 1571763623.6975
MEM 858.125000 1571763623.7978
MEM 858.125000 1571763623.8982
MEM 858.125000 1571763623.9986
MEM 858.125000 1571763624.0990
MEM 858.125000 1571763624.1994
MEM 858.125000 1571763624.2997
MEM 858.125000 1571763624.4001
MEM 858.125000 1571763624.5005
MEM 858.125000 1571763624.6009
MEM 858.125000 1571763624.7013
MEM 858.125000 1571763624.8017
MEM 858.125000 1571763624.9021
MEM 858.125000 1571763625.0025
MEM 858.125000 1571763625.1028
MEM 858.125000 1571763625.2032
MEM 858.125000 1571763625.3036
MEM 858.125000 1571763625.4040
MEM 858.125000 1571763625.5043
MEM 858.125000 1571763625.6047
MEM 858.125000 1571763625.7050
MEM 858.125000 1571763625.8054
MEM 858.125000 1571763625.9057
MEM 858.125000 1571763626.0061
MEM 858.125000 1571763626.1064
MEM 858.125000 1571763626.2068
MEM 858.125000 1571763626.3071
MEM 858.125000 1571763626.4075
MEM 858.125000 1571763626.5078
MEM 864.593750 1571763626.6085
MEM 952.195312 1571763626.7089
MEM 869.242188 1571763626.8096
MEM 869.242188 1571763626.9104
MEM 869.242188 1571763627.0108
MEM 869.242188 1571763627.1113
MEM 869.242188 1571763627.2117
MEM 869.242188 1571763627.3120
MEM 869.242188 1571763627.4129
MEM 869.242188 1571763627.5132
MEM 950.699219 1571763627.6138
MEM 950.929688 1571763627.7162
MEM 855.042969 1571763627.8166
MEM 882.578125 1571763627.9171
MEM 895.710938 1571763628.0174
MEM 846.910156 1571763628.1179
MEM 854.890625 1571763628.2182
MEM 857.683594 1571763628.3185
MEM 857.695312 1571763628.4191
MEM 858.109375 1571763628.5195
MEM 950.738281 1571763628.6208
MEM 913.089844 1571763628.7211
MEM 869.164062 1571763628.8214
MEM 869.164062 1571763628.9218
MEM 869.164062 1571763629.0222
MEM 869.164062 1571763629.1226
MEM 869.164062 1571763629.2230
MEM 869.250000 1571763629.3233
MEM 869.250000 1571763629.4237
MEM 869.250000 1571763629.5241
MEM 869.250000 1571763629.6245
MEM 869.250000 1571763629.7249
MEM 869.250000 1571763629.8252
MEM 869.250000 1571763629.9256
MEM 869.250000 1571763630.0260
MEM 869.250000 1571763630.1263
MEM 869.250000 1571763630.2268
MEM 869.250000 1571763630.3272
MEM 869.250000 1571763630.4275
MEM 869.250000 1571763630.5279
MEM 869.250000 1571763630.6282
MEM 869.250000 1571763630.7286
MEM 869.250000 1571763630.8290
MEM 869.250000 1571763630.9294
MEM 869.250000 1571763631.0297
MEM 869.250000 1571763631.1301
MEM 869.250000 1571763631.2305
MEM 869.250000 1571763631.3308
MEM 869.250000 1571763631.4312
MEM 869.250000 1571763631.5316
MEM 869.250000 1571763631.6319
MEM 869.250000 1571763631.7323
MEM 869.250000 1571763631.8327
MEM 869.250000 1571763631.9331
MEM 869.250000 1571763632.0334
MEM 869.250000 1571763632.1339
MEM 869.250000 1571763632.2344
MEM 869.250000 1571763632.3347
MEM 869.250000 1571763632.4351
MEM 869.250000 1571763632.5355
MEM 869.250000 1571763632.6359
MEM 869.250000 1571763632.7363
MEM 869.250000 1571763632.8366
MEM 869.250000 1571763632.9370
MEM 869.250000 1571763633.0373
MEM 869.250000 1571763633.1378
MEM 879.031250 1571763633.2382
MEM 907.113281 1571763633.3388
MEM 854.835938 1571763633.4392
MEM 855.148438 1571763633.5400
MEM 922.683594 1571763633.6407
MEM 829.792969 1571763633.7412
MEM 855.007812 1571763633.8422
MEM 924.121094 1571763633.9426
MEM 951.816406 1571763634.0433
MEM 854.890625 1571763634.1440
MEM 855.117188 1571763634.2446
MEM 950.601562 1571763634.3450
MEM 829.335938 1571763634.4454
MEM 855.132812 1571763634.5462
MEM 868.632812 1571763634.6466
MEM 868.832031 1571763634.7471
MEM 869.125000 1571763634.8484
MEM 923.121094 1571763634.9489
MEM 951.726562 1571763635.0495
MEM 952.281250 1571763635.1499
MEM 952.281250 1571763635.2503
MEM 974.156250 1571763635.3508
MEM 850.070312 1571763635.4512
MEM 854.687500 1571763635.5516
MEM 854.687500 1571763635.6520
MEM 854.687500 1571763635.7523
MEM 854.687500 1571763635.8527
MEM 855.062500 1571763635.9530
MEM 855.062500 1571763636.0534
MEM 855.062500 1571763636.1538
MEM 855.062500 1571763636.2542
MEM 855.062500 1571763636.3545
MEM 855.062500 1571763636.4550
MEM 855.062500 1571763636.5554
MEM 855.062500 1571763636.6557
MEM 855.062500 1571763636.7561
MEM 855.062500 1571763636.8565
MEM 855.062500 1571763636.9569
MEM 855.062500 1571763637.0573
MEM 855.062500 1571763637.1576
MEM 855.062500 1571763637.2580
MEM 855.062500 1571763637.3584
MEM 855.062500 1571763637.4587
MEM 855.062500 1571763637.5591
MEM 855.062500 1571763637.6594
MEM 855.062500 1571763637.7597
MEM 855.062500 1571763637.8601
MEM 855.062500 1571763637.9605
MEM 855.062500 1571763638.0608
MEM 855.062500 1571763638.1612
MEM 855.062500 1571763638.2616
MEM 855.062500 1571763638.3619
MEM 855.062500 1571763638.4623
MEM 855.062500 1571763638.5626
MEM 855.070312 1571763638.6629
MEM 855.070312 1571763638.7632
MEM 855.070312 1571763638.8636
MEM 855.070312 1571763638.9639
MEM 855.070312 1571763639.0643
MEM 855.070312 1571763639.1646
MEM 855.070312 1571763639.2649
MEM 855.070312 1571763639.3652
MEM 855.070312 1571763639.4656
MEM 855.070312 1571763639.5660
MEM 855.070312 1571763639.6664
MEM 855.167969 1571763639.7668
MEM 895.992188 1571763639.8675
MEM 952.316406 1571763639.9680
MEM 854.617188 1571763640.0686
MEM 893.332031 1571763640.1691
MEM 924.230469 1571763640.2699
MEM 924.296875 1571763640.3707
MEM 924.597656 1571763640.4713
MEM 924.597656 1571763640.5717
MEM 853.238281 1571763640.6726
MEM 859.000000 1571763640.7733
MEM 951.902344 1571763640.8737
MEM 850.089844 1571763640.9747
MEM 855.183594 1571763641.0755
MEM 950.281250 1571763641.1758
MEM 829.800781 1571763641.2762
MEM 854.945312 1571763641.3773
MEM 950.253906 1571763641.4779
MEM 950.589844 1571763641.5783
MEM 867.707031 1571763641.6791
MEM 868.566406 1571763641.7795
MEM 949.648438 1571763641.8799
MEM 830.140625 1571763641.9803
MEM 855.164062 1571763642.0806
MEM 855.164062 1571763642.1809
MEM 855.164062 1571763642.2812
MEM 855.164062 1571763642.3815
MEM 855.164062 1571763642.4819
MEM 855.164062 1571763642.5823
MEM 855.164062 1571763642.6827
MEM 855.164062 1571763642.7831
MEM 855.164062 1571763642.8835
MEM 855.164062 1571763642.9839
MEM 855.164062 1571763643.0842
MEM 855.164062 1571763643.1845
MEM 855.164062 1571763643.2849
MEM 855.164062 1571763643.3853
MEM 855.164062 1571763643.4856
MEM 855.164062 1571763643.5859
MEM 855.164062 1571763643.6862
MEM 855.164062 1571763643.7866
MEM 855.164062 1571763643.8870
MEM 855.164062 1571763643.9873
MEM 855.164062 1571763644.0877
MEM 855.164062 1571763644.1881
MEM 855.164062 1571763644.2885
MEM 855.164062 1571763644.3889
MEM 855.164062 1571763644.4893
MEM 855.164062 1571763644.5897
MEM 855.164062 1571763644.6901
MEM 855.164062 1571763644.7904
MEM 855.164062 1571763644.8908
MEM 855.164062 1571763644.9912
MEM 855.164062 1571763645.0915
MEM 855.164062 1571763645.1919
MEM 855.164062 1571763645.2923
MEM 855.164062 1571763645.3926
MEM 855.164062 1571763645.4929
MEM 855.164062 1571763645.5933
MEM 855.164062 1571763645.6937
MEM 855.164062 1571763645.7941
MEM 855.164062 1571763645.8945
MEM 855.164062 1571763645.9949
MEM 855.187500 1571763646.0953
MEM 896.445312 1571763646.1958
MEM 952.187500 1571763646.2962
MEM 952.332031 1571763646.3966
MEM 850.613281 1571763646.4970
MEM 950.675781 1571763646.5973
MEM 830.300781 1571763646.6981
MEM 855.199219 1571763646.7984
MEM 868.207031 1571763646.8992
MEM 868.691406 1571763646.9996
MEM 869.175781 1571763647.0999
MEM 911.187500 1571763647.2004
MEM 830.109375 1571763647.3011
MEM 853.667969 1571763647.4017
MEM 895.718750 1571763647.5029
MEM 952.031250 1571763647.6033
MEM 952.054688 1571763647.7038
MEM 867.691406 1571763647.8044
MEM 868.160156 1571763647.9051
MEM 868.160156 1571763648.0056
MEM 869.148438 1571763648.1063
MEM 950.562500 1571763648.2067
MEM 890.117188 1571763648.3073
MEM 890.515625 1571763648.4076
MEM 890.515625 1571763648.5080
MEM 890.515625 1571763648.6084
MEM 890.515625 1571763648.7088
MEM 890.558594 1571763648.8091
MEM 890.558594 1571763648.9095
MEM 890.558594 1571763649.0099
MEM 890.558594 1571763649.1102
MEM 890.558594 1571763649.2106
MEM 890.558594 1571763649.3110
MEM 890.558594 1571763649.4114
MEM 890.558594 1571763649.5118
MEM 890.558594 1571763649.6121
MEM 890.558594 1571763649.7125
MEM 890.558594 1571763649.8129
MEM 890.558594 1571763649.9132
MEM 890.558594 1571763650.0135
MEM 890.558594 1571763650.1139
MEM 890.558594 1571763650.2143
MEM 890.558594 1571763650.3147
MEM 890.558594 1571763650.4151
MEM 890.558594 1571763650.5155
MEM 890.558594 1571763650.6159
MEM 890.558594 1571763650.7163
MEM 890.558594 1571763650.8167
MEM 890.558594 1571763650.9171
MEM 890.558594 1571763651.0175
MEM 890.558594 1571763651.1178
MEM 890.558594 1571763651.2182
MEM 890.558594 1571763651.3186
MEM 890.558594 1571763651.4189
MEM 890.558594 1571763651.5193
MEM 890.558594 1571763651.6197
MEM 890.558594 1571763651.7201
MEM 890.558594 1571763651.8205
MEM 890.558594 1571763651.9209
MEM 890.558594 1571763652.0212
MEM 890.558594 1571763652.1216
MEM 890.558594 1571763652.2220
MEM 890.558594 1571763652.3224
MEM 890.566406 1571763652.4228
MEM 896.027344 1571763652.5241
MEM 830.617188 1571763652.6246
MEM 855.210938 1571763652.7249
MEM 857.898438 1571763652.8254
MEM 858.156250 1571763652.9257
MEM 858.218750 1571763653.0261
MEM 894.992188 1571763653.1264
MEM 950.859375 1571763653.2277
MEM 853.851562 1571763653.3283
MEM 858.011719 1571763653.4289
MEM 858.148438 1571763653.5293
MEM 858.148438 1571763653.6299
MEM 896.113281 1571763653.7305
MEM 951.589844 1571763653.8318
MEM 868.558594 1571763653.9326
MEM 869.191406 1571763654.0332
MEM 895.675781 1571763654.1336
MEM 895.675781 1571763654.2346
MEM 896.207031 1571763654.3353
MEM 896.207031 1571763654.4357
MEM 853.300781 1571763654.5362
MEM 854.929688 1571763654.6366
MEM 854.929688 1571763654.7370
MEM 854.929688 1571763654.8374
MEM 854.929688 1571763654.9378
MEM 854.929688 1571763655.0381
MEM 855.230469 1571763655.1385
MEM 855.230469 1571763655.2389
MEM 855.230469 1571763655.3392
MEM 855.230469 1571763655.4396
MEM 855.230469 1571763655.5400
MEM 855.230469 1571763655.6403
MEM 855.230469 1571763655.7407
MEM 855.230469 1571763655.8410
MEM 855.230469 1571763655.9414
MEM 855.230469 1571763656.0417
MEM 855.230469 1571763656.1421
MEM 855.230469 1571763656.2425
MEM 855.230469 1571763656.3429
MEM 855.230469 1571763656.4433
MEM 855.230469 1571763656.5437
MEM 855.230469 1571763656.6440
MEM 855.230469 1571763656.7444
MEM 855.230469 1571763656.8448
MEM 855.230469 1571763656.9452
MEM 855.230469 1571763657.0456
MEM 855.230469 1571763657.1459
MEM 855.230469 1571763657.2463
MEM 855.230469 1571763657.3467
MEM 855.230469 1571763657.4471
MEM 855.230469 1571763657.5475
MEM 855.230469 1571763657.6479
MEM 855.230469 1571763657.7483
MEM 855.230469 1571763657.8487
MEM 855.230469 1571763657.9491
MEM 855.230469 1571763658.0494
MEM 855.230469 1571763658.1497
MEM 855.230469 1571763658.2501
MEM 855.230469 1571763658.3504
MEM 855.230469 1571763658.4507
MEM 855.230469 1571763658.5510
MEM 855.230469 1571763658.6514
MEM 855.234375 1571763658.7520
MEM 951.882812 1571763658.8524
MEM 952.378906 1571763658.9528
MEM 830.644531 1571763659.0532
MEM 867.976562 1571763659.1537
MEM 868.625000 1571763659.2541
MEM 869.222656 1571763659.3545
MEM 895.640625 1571763659.4551
MEM 829.750000 1571763659.5561
MEM 855.234375 1571763659.6564
MEM 923.500000 1571763659.7569
MEM 951.652344 1571763659.8573
MEM 869.347656 1571763659.9576
MEM 895.832031 1571763660.0584
MEM 829.898438 1571763660.1591
MEM 855.031250 1571763660.2596
MEM 895.925781 1571763660.3606
MEM 951.671875 1571763660.4612
MEM 854.054688 1571763660.5616
MEM 880.683594 1571763660.6623
MEM 868.273438 1571763660.7627
MEM 868.507812 1571763660.8636
MEM 869.347656 1571763660.9641
MEM 869.347656 1571763661.0645
MEM 869.347656 1571763661.1648
MEM 869.347656 1571763661.2652
MEM 869.347656 1571763661.3656
MEM 869.347656 1571763661.4659
MEM 869.347656 1571763661.5662
MEM 869.347656 1571763661.6666
MEM 869.347656 1571763661.7670
MEM 869.347656 1571763661.8674
MEM 869.347656 1571763661.9678
MEM 869.347656 1571763662.0681
MEM 869.347656 1571763662.1685
MEM 869.347656 1571763662.2689
MEM 869.347656 1571763662.3693
MEM 869.347656 1571763662.4697
MEM 869.347656 1571763662.5701
MEM 869.347656 1571763662.6705
MEM 869.347656 1571763662.7709
MEM 869.347656 1571763662.8712
MEM 869.347656 1571763662.9716
MEM 869.347656 1571763663.0719
MEM 869.347656 1571763663.1722
MEM 869.347656 1571763663.2726
MEM 869.347656 1571763663.3729
MEM 869.347656 1571763663.4732
MEM 869.347656 1571763663.5736
MEM 869.347656 1571763663.6740
MEM 869.347656 1571763663.7744
MEM 869.347656 1571763663.8748
MEM 869.347656 1571763663.9752
MEM 869.347656 1571763664.0755
MEM 869.347656 1571763664.1758
MEM 869.347656 1571763664.2761
MEM 869.347656 1571763664.3765
MEM 869.347656 1571763664.4768
MEM 869.347656 1571763664.5771
MEM 869.347656 1571763664.6776
MEM 869.347656 1571763664.7779
MEM 869.347656 1571763664.8784
MEM 869.347656 1571763664.9787
MEM 869.355469 1571763665.0795
MEM 869.367188 1571763665.1803
MEM 869.367188 1571763665.2809
MEM 869.367188 1571763665.3812
MEM 896.089844 1571763665.4817
MEM 868.566406 1571763665.5821
MEM 868.726562 1571763665.6830
MEM 879.042969 1571763665.7838
MEM 924.101562 1571763665.8843
MEM 853.671875 1571763665.9850
MEM 865.542969 1571763666.0855
MEM 952.253906 1571763666.1859
MEM 850.277344 1571763666.2864
MEM 855.171875 1571763666.3870
MEM 949.937500 1571763666.4875
MEM 867.503906 1571763666.5879
MEM 868.628906 1571763666.6889
MEM 950.871094 1571763666.7895
MEM 829.257812 1571763666.8898
MEM 855.214844 1571763666.9901
MEM 857.855469 1571763667.0904
MEM 857.914062 1571763667.1907
MEM 858.265625 1571763667.2911
MEM 858.265625 1571763667.3915
MEM 858.265625 1571763667.4918
MEM 858.265625 1571763667.5921
MEM 858.265625 1571763667.6925
MEM 858.265625 1571763667.7929
MEM 858.265625 1571763667.8933
MEM 858.265625 1571763667.9937
MEM 858.265625 1571763668.0941
MEM 858.265625 1571763668.1945
MEM 858.265625 1571763668.2948
MEM 858.265625 1571763668.3952
MEM 858.265625 1571763668.4956
MEM 858.265625 1571763668.5959
MEM 858.265625 1571763668.6963
MEM 858.265625 1571763668.7967
MEM 858.265625 1571763668.8971
MEM 858.265625 1571763668.9975
MEM 858.265625 1571763669.0978
MEM 858.265625 1571763669.1982
MEM 858.265625 1571763669.2986
MEM 858.265625 1571763669.3989
MEM 858.265625 1571763669.4993
MEM 858.265625 1571763669.5997
MEM 858.265625 1571763669.7000
MEM 858.265625 1571763669.8004
MEM 858.265625 1571763669.9008
MEM 858.265625 1571763670.0011
MEM 858.265625 1571763670.1015
MEM 858.265625 1571763670.2019
MEM 858.265625 1571763670.3023
MEM 858.265625 1571763670.4026
MEM 858.265625 1571763670.5030
MEM 858.265625 1571763670.6034
MEM 858.265625 1571763670.7038
MEM 858.265625 1571763670.8041
MEM 858.265625 1571763670.9045
MEM 858.265625 1571763671.0048
MEM 858.265625 1571763671.1052
MEM 858.265625 1571763671.2056
MEM 858.265625 1571763671.3059
MEM 858.281250 1571763671.4065
MEM 951.789062 1571763671.5069
MEM 830.679688 1571763671.6072
MEM 855.281250 1571763671.7077
MEM 951.019531 1571763671.8080
MEM 868.222656 1571763671.9084
MEM 869.382812 1571763672.0088
MEM 922.773438 1571763672.1091
MEM 829.781250 1571763672.2095
MEM 855.261719 1571763672.3104
MEM 906.007812 1571763672.4110
MEM 830.542969 1571763672.5114
MEM 855.285156 1571763672.6123
MEM 922.535156 1571763672.7131
MEM 923.718750 1571763672.8135
MEM 855.050781 1571763672.9140
MEM 923.453125 1571763673.0145
MEM 868.773438 1571763673.1149
MEM 869.179688 1571763673.2152
MEM 869.179688 1571763673.3158
MEM 869.238281 1571763673.4171
MEM 869.386719 1571763673.5174
MEM 869.386719 1571763673.6177
MEM 869.386719 1571763673.7181
MEM 869.386719 1571763673.8184
MEM 869.386719 1571763673.9188
MEM 869.386719 1571763674.0191
MEM 869.386719 1571763674.1195
MEM 869.386719 1571763674.2199
MEM 869.386719 1571763674.3202
MEM 869.386719 1571763674.4206
MEM 869.386719 1571763674.5210
MEM 869.386719 1571763674.6214
MEM 869.386719 1571763674.7217
MEM 869.386719 1571763674.8221
MEM 869.386719 1571763674.9225
MEM 869.386719 1571763675.0228
MEM 869.386719 1571763675.1232
MEM 869.386719 1571763675.2236
MEM 869.386719 1571763675.3240
MEM 869.386719 1571763675.4244
MEM 869.390625 1571763675.5247
MEM 869.390625 1571763675.6251
MEM 869.390625 1571763675.7254
MEM 869.390625 1571763675.8258
MEM 869.390625 1571763675.9262
MEM 869.390625 1571763676.0265
MEM 869.390625 1571763676.1269
MEM 869.390625 1571763676.2273
MEM 869.390625 1571763676.3277
MEM 869.390625 1571763676.4281
MEM 869.390625 1571763676.5284
MEM 869.390625 1571763676.6288
MEM 869.390625 1571763676.7292
MEM 869.390625 1571763676.8296
MEM 869.390625 1571763676.9300
MEM 869.390625 1571763677.0303
MEM 869.390625 1571763677.1307
MEM 869.390625 1571763677.2311
MEM 869.390625 1571763677.3315
MEM 869.390625 1571763677.4319
MEM 869.390625 1571763677.5323
MEM 869.390625 1571763677.6326
MEM 869.398438 1571763677.7331
MEM 869.410156 1571763677.8340
MEM 869.410156 1571763677.9348
MEM 869.410156 1571763678.0358
MEM 869.410156 1571763678.1363
MEM 951.957031 1571763678.2366
MEM 850.503906 1571763678.3370
MEM 855.308594 1571763678.4377
MEM 950.082031 1571763678.5382
MEM 867.867188 1571763678.6387
MEM 868.675781 1571763678.7392
MEM 950.292969 1571763678.8396
MEM 868.570312 1571763678.9399
MEM 868.691406 1571763679.0403
MEM 950.148438 1571763679.1408
MEM 889.828125 1571763679.2411
MEM 890.511719 1571763679.3422
MEM 950.503906 1571763679.4426
MEM 829.589844 1571763679.5430
MEM 855.261719 1571763679.6434
MEM 923.734375 1571763679.7438
MEM 830.050781 1571763679.8444
MEM 855.246094 1571763679.9447
MEM 855.308594 1571763680.0450
MEM 855.308594 1571763680.1454
MEM 855.308594 1571763680.2457
MEM 855.308594 1571763680.3460
MEM 855.308594 1571763680.4464
MEM 855.308594 1571763680.5467
MEM 855.308594 1571763680.6470
MEM 855.308594 1571763680.7474
MEM 855.308594 1571763680.8478
MEM 855.308594 1571763680.9482
MEM 855.308594 1571763681.0486
MEM 855.308594 1571763681.1489
MEM 855.308594 1571763681.2493
MEM 855.308594 1571763681.3497
MEM 855.308594 1571763681.4501
MEM 855.308594 1571763681.5505
MEM 855.308594 1571763681.6508
MEM 855.308594 1571763681.7512
MEM 855.308594 1571763681.8515
MEM 855.308594 1571763681.9519
MEM 855.308594 1571763682.0523
MEM 855.308594 1571763682.1526
MEM 855.308594 1571763682.2530
MEM 855.308594 1571763682.3534
MEM 855.308594 1571763682.4537
MEM 855.308594 1571763682.5540
MEM 855.308594 1571763682.6544
MEM 855.308594 1571763682.7548
MEM 855.308594 1571763682.8551
MEM 855.308594 1571763682.9555
MEM 855.308594 1571763683.0558
MEM 855.308594 1571763683.1562
MEM 855.308594 1571763683.2565
MEM 855.308594 1571763683.3569
MEM 855.308594 1571763683.4573
MEM 855.308594 1571763683.5576
MEM 855.308594 1571763683.6580
MEM 855.308594 1571763683.7583
MEM 855.308594 1571763683.8587
MEM 855.308594 1571763683.9590
MEM 855.312500 1571763684.0594
MEM 855.316406 1571763684.1605
MEM 950.750000 1571763684.2609
MEM 869.425781 1571763684.3611
MEM 869.425781 1571763684.4615
MEM 869.425781 1571763684.5620
MEM 829.488281 1571763684.6624
MEM 855.324219 1571763684.7637
MEM 923.160156 1571763684.8641
MEM 952.195312 1571763684.9645
MEM 855.289062 1571763685.0648
MEM 858.218750 1571763685.1653
MEM 858.230469 1571763685.2657
MEM 858.324219 1571763685.3660
MEM 895.218750 1571763685.4664
MEM 867.753906 1571763685.5667
MEM 867.753906 1571763685.6671
MEM 895.085938 1571763685.7678
MEM 950.589844 1571763685.8681
MEM 853.542969 1571763685.9692
MEM 868.398438 1571763686.0698
MEM 951.710938 1571763686.1701
MEM 851.753906 1571763686.2709
MEM 855.250000 1571763686.3712
MEM 855.250000 1571763686.4716
MEM 855.250000 1571763686.5719
MEM 855.250000 1571763686.6723
MEM 855.250000 1571763686.7727
MEM 855.328125 1571763686.8731
MEM 855.328125 1571763686.9734
MEM 855.328125 1571763687.0738
MEM 855.328125 1571763687.1742
MEM 855.328125 1571763687.2746
MEM 855.328125 1571763687.3749
MEM 855.328125 1571763687.4753
MEM 855.328125 1571763687.5757
MEM 855.328125 1571763687.6760
MEM 855.328125 1571763687.7764
MEM 855.328125 1571763687.8768
MEM 855.328125 1571763687.9772
MEM 855.328125 1571763688.0776
MEM 855.328125 1571763688.1780
MEM 855.328125 1571763688.2784
MEM 855.328125 1571763688.3787
MEM 855.328125 1571763688.4791
MEM 855.328125 1571763688.5795
MEM 855.328125 1571763688.6799
MEM 855.328125 1571763688.7802
MEM 855.328125 1571763688.8806
MEM 855.328125 1571763688.9810
MEM 855.328125 1571763689.0814
MEM 855.328125 1571763689.1817
MEM 855.328125 1571763689.2821
MEM 855.328125 1571763689.3825
MEM 855.328125 1571763689.4828
MEM 855.328125 1571763689.5832
MEM 855.328125 1571763689.6836
MEM 855.328125 1571763689.7839
MEM 855.328125 1571763689.8843
MEM 855.328125 1571763689.9847
MEM 855.328125 1571763690.0850
MEM 855.328125 1571763690.1854
MEM 855.328125 1571763690.2858
MEM 855.328125 1571763690.3861
MEM 855.332031 1571763690.4865
MEM 855.332031 1571763690.5869
MEM 855.332031 1571763690.6873
MEM 855.332031 1571763690.7879
MEM 858.250000 1571763690.8884
MEM 858.343750 1571763690.9890
MEM 858.343750 1571763691.0893
MEM 894.839844 1571763691.1897
MEM 951.039062 1571763691.2901
MEM 854.187500 1571763691.3907
MEM 858.039062 1571763691.4913
MEM 858.062500 1571763691.5917
MEM 858.347656 1571763691.6922
MEM 858.347656 1571763691.7930
MEM 858.347656 1571763691.8934
MEM 858.347656 1571763691.9945
MEM 881.941406 1571763692.0951
MEM 882.457031 1571763692.1957
MEM 852.925781 1571763692.2967
MEM 856.628906 1571763692.3976
MEM 858.292969 1571763692.4980
MEM 858.292969 1571763692.5988
MEM 882.523438 1571763692.6992
MEM 883.242188 1571763692.7996
MEM 850.496094 1571763692.8999
MEM 855.015625 1571763693.0003
MEM 855.015625 1571763693.1006
MEM 855.015625 1571763693.2010
MEM 855.015625 1571763693.3014
MEM 855.285156 1571763693.4017
MEM 855.285156 1571763693.5021
MEM 855.285156 1571763693.6025
MEM 855.285156 1571763693.7028
MEM 855.285156 1571763693.8032
MEM 855.285156 1571763693.9036
MEM 855.285156 1571763694.0039
MEM 855.285156 1571763694.1043
MEM 855.285156 1571763694.2046
MEM 855.285156 1571763694.3050
MEM 855.285156 1571763694.4054
MEM 855.285156 1571763694.5057
MEM 855.285156 1571763694.6061
MEM 855.285156 1571763694.7065
MEM 855.285156 1571763694.8068
